-5.1669e-020 	0.00268287 	1.99971e-019 	28172.7 	299.016 	0.0228436
-5.20925e-020 	0.00269036 	1.99971e-019 	28106.6 	298.893 	0.0227993
-5.22175e-020 	0.00269466 	1.99971e-019 	28066.1 	298.818 	0.0227722
-5.2516e-020 	0.0027024 	1.99971e-019 	28038.6 	298.766 	0.0227538
-5.26373e-020 	0.00270627 	1.99971e-019 	27970.3 	298.637 	0.0227082
-5.26373e-020 	0.00270844 	1.99971e-019 	27899.3 	298.503 	0.0226608
-5.13663e-020 	0.00271745 	1.99971e-019 	27860.9 	298.431 	0.022635
-5.1578e-020 	0.00272578 	1.99971e-019 	27815.4 	298.346 	0.0226046
-5.15532e-020 	0.00272834 	1.99971e-019 	27737.9 	298.197 	0.0225528
-5.14573e-020 	0.00273244 	1.99971e-019 	27667.7 	298.058 	0.0225062
-5.12455e-020 	0.00273891 	1.99971e-019 	27633.7 	297.99 	0.0224837
-5.18808e-020 	0.00274291 	1.99971e-019 	27555.2 	297.834 	0.0224315
-5.23416e-020 	0.00274927 	1.99971e-019 	27506.4 	297.739 	0.0223989
-5.24739e-020 	0.00275926 	1.99971e-019 	27461.8 	297.65 	0.0223693
-5.29206e-020 	0.00276931 	1.99971e-019 	27254.3 	297.228 	0.0222318
-5.29396e-020 	0.00277494 	1.99971e-019 	27205.1 	297.129 	0.022199
-5.2516e-020 	0.00277899 	1.99971e-019 	27115.3 	296.943 	0.0221396
-5.26219e-020 	0.00278759 	1.99971e-019 	27075.4 	296.861 	0.0221131
-5.25672e-020 	0.00278837 	1.99971e-019 	26986.4 	296.677 	0.0220542
-5.25143e-020 	0.00278873 	1.99971e-019 	26896.6 	296.485 	0.021995
-5.2268e-020 	0.00279736 	1.99971e-019 	26849.3 	296.383 	0.0219639
-5.24797e-020 	0.00280212 	1.99971e-019 	26790 	296.257 	0.0219247
-5.32308e-020 	0.00280615 	1.99971e-019 	26685.5 	296.034 	0.0218556
-5.35748e-020 	0.00281288 	1.99971e-019 	26647.1 	295.95 	0.0218304
-5.3305e-020 	0.00281481 	1.99971e-019 	26547.3 	295.736 	0.0217643
-5.35168e-020 	0.00281594 	1.99971e-019 	26490.3 	295.615 	0.0217265
-5.29183e-020 	0.00282325 	1.99971e-019 	26379.2 	295.373 	0.0216531
-5.27065e-020 	0.00282909 	1.99971e-019 	26273.6 	295.139 	0.0215835
-5.27788e-020 	0.00283153 	1.99971e-019 	26216.1 	295.012 	0.0215456
-5.28337e-020 	0.00283574 	1.99971e-019 	26104.6 	294.763 	0.021472
-5.27278e-020 	0.00283947 	1.99971e-019 	26054.1 	294.65 	0.0214387
-5.29396e-020 	0.00284177 	1.99971e-019 	25938 	294.389 	0.021362
-5.32078e-020 	0.0028473 	1.99971e-019 	25865.2 	294.229 	0.0213137
-5.35784e-020 	0.00285426 	1.99971e-019 	25800.3 	294.083 	0.0212707
-5.36265e-020 	0.00285497 	1.99971e-019 	25678 	293.807 	0.0211899
-5.36807e-020 	0.00285619 	1.99971e-019 	25618.5 	293.678 	0.02115
-5.32793e-020 	0.00286248 	1.99971e-019 	25492.1 	293.396 	0.021066
-5.31513e-020 	0.0028657 	1.99971e-019 	25372 	293.11 	0.0209871
-5.2996e-020 	0.00286952 	1.99971e-019 	25300.7 	292.962 	0.0209387
-5.30454e-020 	0.00287533 	1.99971e-019 	25174 	292.652 	0.020856
-5.32226e-020 	0.00287656 	1.99971e-019 	25113.6 	292.507 	0.0208162
-5.31167e-020 	0.0028774 	1.99971e-019 	24979.4 	292.178 	0.0207282
-5.26813e-020 	0.00288383 	1.99971e-019 	24904.6 	291.991 	0.0206795
-5.28931e-020 	0.00288722 	1.99971e-019 	24813.2 	291.771 	0.0206191
-5.33804e-020 	0.00289058 	1.99971e-019 	24659.4 	291.403 	0.0205172
-5.3416e-020 	0.00289598 	1.99971e-019 	24604.2 	291.264 	0.0204809
-5.33593e-020 	0.00289724 	1.99971e-019 	24452.9 	290.901 	0.0203804
-5.33593e-020 	0.00289802 	1.99971e-019 	24368.3 	290.696 	0.0203243
-5.31311e-020 	0.00290378 	1.99971e-019 	24212.7 	290.316 	0.0202209
-5.37664e-020 	0.00290827 	1.99971e-019 	24038.8 	289.887 	0.0201054
-5.35302e-020 	0.00291019 	1.99971e-019 	23952 	289.672 	0.0200477
-5.37866e-020 	0.00291346 	1.99971e-019 	23785.5 	289.252 	0.0199371
-5.35748e-020 	0.00291639 	1.99971e-019 	23710.4 	289.064 	0.0198872
-5.39984e-020 	0.00291816 	1.99971e-019 	23537.5 	288.623 	0.0197723
-5.39984e-020 	0.00292249 	1.99971e-019 	23430 	288.353 	0.0197004
-5.36807e-020 	0.0029281 	1.99971e-019 	23245.2 	287.877 	0.0195773
-5.37337e-020 	0.00292857 	1.99971e-019 	23135.7 	287.597 	0.0195041
-5.37982e-020 	0.00292934 	1.99971e-019 	22954.4 	287.12 	0.0193833
-5.37866e-020 	0.00293455 	1.99971e-019 	22880.3 	286.927 	0.0193338
-5.35748e-020 	0.00293792 	1.99971e-019 	22665.2 	286.362 	0.0191898
-5.31513e-020 	0.00294038 	1.99971e-019 	22543.1 	286.043 	0.0191076
-5.31513e-020 	0.00294413 	1.99971e-019 	22460.5 	285.819 	0.0190525
-5.29396e-020 	0.00294614 	1.99971e-019 	22276.4 	285.325 	0.0189292
-5.30454e-020 	0.00294737 	1.99971e-019 	22044.8 	284.696 	0.0187737
-5.29396e-020 	0.00295171 	1.99971e-019 	21908.9 	284.322 	0.0186826
-5.31513e-020 	0.00295648 	1.99971e-019 	21787.3 	283.985 	0.0186008
-5.32572e-020 	0.00295719 	1.99971e-019 	21563.2 	283.359 	0.0184503
-5.32091e-020 	0.00295827 	1.99971e-019 	21329.1 	282.698 	0.0182924
-5.3368e-020 	0.00296264 	1.99971e-019 	21223.7 	282.4 	0.0182214
-5.3368e-020 	0.0029654 	1.99971e-019 	20977.9 	281.693 	0.0180554
-5.37014e-020 	0.002968 	1.99971e-019 	20821.4 	281.244 	0.0179495
-5.39984e-020 	0.00297217 	1.99971e-019 	20580.5 	280.536 	0.0177863
-5.39734e-020 	0.00297356 	1.99971e-019 	20455.2 	280.169 	0.0177013
-5.40793e-020 	0.00297455 	1.99971e-019 	20300.1 	279.707 	0.0175958
-5.41659e-020 	0.00297924 	1.99971e-019 	20010 	278.842 	0.0173985
-5.39012e-020 	0.0029846 	1.99971e-019 	19830.4 	278.296 	0.0172758
-5.39454e-020 	0.00298513 	1.99971e-019 	19518.9 	277.348 	0.0170628
-5.39454e-020 	0.00298558 	1.99971e-019 	19358.8 	276.849 	0.0169529
-5.42101e-020 	0.00299107 	1.99971e-019 	19028.6 	275.836 	0.0167253
-5.45562e-020 	0.00299636 	1.99971e-019 	18682.6 	274.744 	0.0164859
-5.45297e-020 	0.00299676 	1.99971e-019 	18519.3 	274.231 	0.0163728
-5.42483e-020 	0.00300259 	1.99971e-019 	17950.1 	272.344 	0.0159794
-5.40365e-020 	0.003007 	1.99971e-019 	17529.3 	270.911 	0.0156864
-5.42552e-020 	0.00300912 	1.99971e-019 	17316.6 	270.199 	0.0155376
-5.36592e-020 	0.00301185 	1.99971e-019 	16802.2 	268.416 	0.0151746
-5.34475e-020 	0.00301655 	1.99971e-019 	16571.8 	267.607 	0.0150129
-5.32357e-020 	0.00302036 	1.99971e-019 	16073.1 	265.813 	0.0146583
-5.30001e-020 	0.00302411 	1.99971e-019 	15769.7 	264.746 	0.0144405
-5.29762e-020 	0.00302764 	1.99971e-019 	15351.3 	263.253 	0.0141361
-5.25527e-020 	0.0030309 	1.99971e-019 	15090.8 	262.287 	0.0139485
-5.2288e-020 	0.00303714 	1.99971e-019 	14523.6 	260.101 	0.0135345
-5.23151e-020 	0.00303837 	1.99971e-019 	14407.6 	259.659 	0.0134503
-5.23572e-020 	0.00303881 	1.99971e-019 	14095.9 	258.473 	0.0132199
-5.24631e-020 	0.00304009 	1.99971e-019 	13879.4 	257.464 	0.013065
-5.2516e-020 	0.00304859 	1.99971e-019 	13240.8 	254.676 	0.0126029
-5.30082e-020 	0.00305358 	1.99971e-019 	12598.9 	251.832 	0.0121248
-5.2911e-020 	0.00305788 	1.99971e-019 	12197.7 	249.987 	0.0118271
-5.29396e-020 	0.00306216 	1.99971e-019 	11611 	247.192 	0.0113815
-5.29396e-020 	0.00306755 	1.99971e-019 	11312.4 	245.788 	0.0111556
-5.27849e-020 	0.00307195 	1.99971e-019 	10947.4 	243.963 	0.0108729
-5.37866e-020 	0.0030783 	1.99971e-019 	10266.1 	240.54 	0.0103441
-5.30454e-020 	0.00308755 	1.99971e-019 	9991.46 	239.036 	0.0101268
-5.30454e-020 	0.00308954 	1.99971e-019 	9296.54 	235.35 	0.00957335
-5.30454e-020 	0.00309082 	1.99971e-019 	9047.17 	233.827 	0.00937428
-5.29396e-020 	0.0031015 	1.99971e-019 	8407.67 	230.056 	0.00885705
-5.29396e-020 	0.0031101 	1.99971e-019 	7870.17 	226.676 	0.00841131
-5.33631e-020 	0.00311354 	1.99971e-019 	7553.95 	224.725 	0.00814617
-5.38577e-020 	0.00311859 	1.99971e-019 	7055.78 	221.279 	0.00772319
-5.54807e-020 	0.00312652 	1.99971e-019 	6829.92 	219.87 	0.00752789
-5.51282e-020 	0.00313245 	1.99971e-019 	6557.53 	217.784 	0.00729409
-5.49951e-020 	0.00314016 	1.99971e-019 	6074.79 	214.274 	0.0068703
-5.5621e-020 	0.00315155 	1.99971e-019 	5886.19 	212.748 	0.00670104
-5.59042e-020 	0.00315462 	1.99971e-019 	5426.46 	209.094 	0.00628866
-5.59042e-020 	0.00315668 	1.99971e-019 	5227.71 	207.394 	0.00610566
-5.50571e-020 	0.00316955 	1.99971e-019 	4839.86 	204.041 	0.00574825
-5.64336e-020 	0.00318075 	1.99971e-019 	4672.48 	202.487 	0.0055906
-5.64336e-020 	0.00318165 	1.99971e-019 	4273.03 	198.751 	0.00520967
-5.68357e-020 	0.00319845 	1.99971e-019 	4099.37 	197.024 	0.00504111
-5.84453e-020 	0.00321793 	1.99971e-019 	3429.18 	189.55 	0.00438377
-5.75982e-020 	0.00322905 	1.99971e-019 	3191.92 	186.743 	0.00414037
-5.67512e-020 	0.00323704 	1.99971e-019 	3006.65 	184.327 	0.00395221
-5.72464e-020 	0.00324926 	1.99971e-019 	2838.56 	182.271 	0.00377129
-5.67077e-020 	0.00325701 	1.99971e-019 	2709.1 	180.642 	0.0036337
-5.65382e-020 	0.00326282 	1.99971e-019 	2618.66 	179.287 	0.0035377
-5.75982e-020 	0.00327708 	1.99971e-019 	2414.81 	175.989 	0.00332507
-5.7413e-020 	0.00329315 	1.99971e-019 	2283.41 	173.909 	0.00318058
-5.736e-020 	0.00329351 	1.99971e-019 	2155.82 	172.197 	0.00303348
-5.736e-020 	0.00329535 	1.99971e-019 	2026.11 	169.747 	0.00289061
-5.80218e-020 	0.00331581 	1.99971e-019 	1990.93 	169.059 	0.00285322
-5.75982e-020 	0.00331817 	1.99971e-019 	1927.31 	168.215 	0.00277641
-5.71747e-020 	0.00332285 	1.99971e-019 	1788.75 	165.601 	0.00261601
-5.84453e-020 	0.00334525 	1.99971e-019 	1710.09 	164.253 	0.00252271
-5.92923e-020 	0.0033595 	1.99971e-019 	1653.56 	163.054 	0.00245633
-5.75982e-020 	0.00337086 	1.99971e-019 	1533.79 	160.541 	0.00231536
-5.84413e-020 	0.00338887 	1.99971e-019 	1438.89 	158.609 	0.00219791
-5.89322e-020 	0.00339724 	1.99971e-019 	1389.69 	157.515 	0.00213812
-5.97648e-020 	0.00340253 	1.99971e-019 	1367.68 	156.951 	0.00211128
-6.10354e-020 	0.0034245 	1.99971e-019 	1254.54 	154.189 	0.00197172
-6.01393e-020 	0.00344625 	1.99971e-019 	1166.22 	151.892 	0.00186025
-6.09864e-020 	0.0034527 	1.99971e-019 	1136.15 	151.097 	0.00182231
-6.00398e-020 	0.00346313 	1.99971e-019 	1102.79 	150.169 	0.00177919
-6.00044e-020 	0.00348099 	1.99971e-019 	1038.41 	148.344 	0.00169656
-6.02499e-020 	0.00348961 	1.99971e-019 	1010 	147.437 	0.0016598
-5.94029e-020 	0.00351079 	1.99971e-019 	936.946 	145.165 	0.00156416
-5.97e-020 	0.00352632 	1.99971e-019 	896.061 	143.79 	0.00151038
-5.84453e-020 	0.00354165 	1.99971e-019 	865.218 	142.726 	0.00146933
-5.92923e-020 	0.00355262 	1.99971e-019 	827.859 	141.373 	0.00141936
-5.60582e-020 	0.00357199 	1.99971e-019 	781.736 	139.844 	0.00135479
-5.41354e-020 	0.00358969 	1.99971e-019 	744.79 	138.485 	0.00130346
-5.32883e-020 	0.00360407 	1.99971e-019 	718.778 	137.531 	0.00126668
-5.37118e-020 	0.00362994 	1.99971e-019 	673.669 	135.763 	0.00120217
-5.42101e-020 	0.00364023 	1.99971e-019 	654.86 	135.034 	0.0011753
-5.49972e-020 	0.0036493 	1.99971e-019 	641.301 	134.452 	0.00115579
-5.58442e-020 	0.00367854 	1.99971e-019 	598.796 	132.618 	0.00109441
-5.65385e-020 	0.00371543 	1.99971e-019 	557.943 	130.69 	0.00103482
-5.6962e-020 	0.00371707 	1.99971e-019 	556.11 	130.603 	0.00103214
-5.65385e-020 	0.00371948 	1.99971e-019 	553.681 	130.48 	0.00102854
-5.85449e-020 	0.00375537 	1.99971e-019 	514.306 	128.522 	0.000969952
-5.64793e-020 	0.00377958 	1.99971e-019 	489.667 	127.265 	0.000932338
-5.73263e-020 	0.00379456 	1.99971e-019 	472.94 	126.408 	0.000906811
-5.81734e-020 	0.00382285 	1.99971e-019 	447.476 	124.98 	0.000867617
-5.92923e-020 	0.00383554 	1.99971e-019 	435.798 	124.327 	0.000849648
-5.88688e-020 	0.00384198 	1.99971e-019 	431.65 	124.078 	0.000843203
-5.76838e-020 	0.00387751 	1.99971e-019 	408.626 	122.673 	0.000807478
-5.59042e-020 	0.00391392 	1.99971e-019 	387.424 	121.3 	0.000774168
-5.40665e-020 	0.00392118 	1.99971e-019 	383.252 	121.029 	0.000767598
-5.40665e-020 	0.00393146 	1.99971e-019 	376.563 	120.594 	0.000756769
-5.58864e-020 	0.00396591 	1.99971e-019 	353.778 	119.086 	0.000720073
-5.66433e-020 	0.00399101 	1.99971e-019 	339.168 	118.075 	0.000696111
-5.59042e-020 	0.00401116 	1.99971e-019 	326.718 	117.199 	0.000675731
-5.33631e-020 	0.00403943 	1.99971e-019 	314.899 	116.279 	0.000656363
-5.2516e-020 	0.00405743 	1.99971e-019 	306.991 	115.652 	0.000643481
-4.99749e-020 	0.00407155 	1.99971e-019 	302.651 	115.34 	0.000636065
-4.91279e-020 	0.00410514 	1.99971e-019 	291.655 	114.536 	0.000617307
-4.74338e-020 	0.00414503 	1.99971e-019 	278.761 	113.518 	0.000595224
-4.74338e-020 	0.00415449 	1.99971e-019 	275.385 	113.249 	0.000589462
-4.76839e-020 	0.0041618 	1.99971e-019 	272.958 	113.049 	0.000585258
-4.40457e-020 	0.00420483 	1.99971e-019 	258.59 	111.847 	0.000560473
